,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
37,2049.045543897997,0,1949.045543897997,2049.045543897997,0.0,100.0,84.04633231178013,ACCELERATED,0.0,0.0,33.433387738144546,249.8841105611026,30.7796016444104,128.5354429339112,48.141426099786976,188.48001323054962,16.052360294084423,24.679489846822754,43.65120565981525,186.49486056317267,22.255147213496567,85.50132352355439,19.088558552249793,30.01292375909755,2051.6268883136813
38,1702.4726510883625,0,1618.4263187765823,1702.4726510883625,0.0,84.04633231178013,0.0,ACCELERATED,0.0,0.0,31.18983067390702,242.561831450024,29.865812704764128,118.77687340073287,44.00488392450909,184.80960822680308,17.694320281507853,24.819412502396588,45.261651277967054,172.2757016080807,21.274734852806233,81.31063590504726,18.990865543720417,31.94031781359806,1703.6066513437709
39,1419.4752864121037,0,1419.4752864121037,1419.4752864121037,0.0,0.0,0.0,NORMAL,0.0,0.0,29.44431723243961,237.7497109139365,29.500534905737773,108.08823017232574,39.395846717323295,186.74213376146218,19.295230566904447,26.745685772253175,45.504475905006316,158.76620177345055,21.556136308868712,75.68651226478087,19.066808964037133,36.56847457142793,1494.184512012741
40,1280.2134015648376,0,1280.2134015648376,1280.2134015648376,0.0,0.0,0.0,NORMAL,0.0,0.0,29.69645415867518,222.1725251689951,29.482373020965987,101.77923616999027,34.63523163365686,179.38405043704392,20.192694504439935,27.9462594409572,45.53362668755314,142.12542656966252,21.099995507139862,71.79033330103694,18.854547360578504,35.955088241600784,1347.5930542787764
41,1213.058239190561,0,1213.058239190561,1213.058239190561,0.0,0.0,0.0,NORMAL,0.0,0.0,30.75576209465921,209.84316296668686,28.03326413648493,96.100569011645,31.469506223881815,180.48535084932968,21.696622887452584,26.473637521999997,48.69952742452459,135.36907677207233,19.968714799444435,70.28166171555061,17.51807496216292,35.520201571144376,1276.9034096742748
42,1112.75497308813,0,1112.75497308813,1112.75497308813,0.0,0.0,0.0,NORMAL,0.0,0.0,29.899855447615597,198.8363350654121,26.40391766426412,95.88790878755088,32.15937532399172,181.35617350347218,19.975209307302126,28.909494976833727,47.35249622893011,131.07180577238086,18.64286176606072,66.80498462929316,17.072844596358486,33.073260271603374,1171.321024303295
43,1097.2021758488777,0,1097.2021758488777,1097.2021758488777,0.0,0.0,0.0,NORMAL,0.0,0.0,28.339129771597975,195.71379305176362,25.396764206941825,85.71302517889094,32.69437136433879,186.22883653995683,17.870053874891916,27.352494089957194,44.05432639273087,135.79221888892363,16.98437730345711,69.00658215782094,16.079505046509716,35.639979532916584,1154.9496587882923
44,1182.2130654189293,0,1182.2130654189293,1182.2130654189293,0.0,0.0,0.0,NORMAL,0.0,0.0,29.430373460630253,195.97741190756736,25.65287549808089,85.20657398125532,31.61646361150582,199.69582955512482,17.51848870720899,25.939575202164505,46.76497478174474,140.91924340017505,15.26694097239349,77.44067232812588,13.499265824632449,36.29348791074976,1244.4348057041361
45,1257.4715024266447,0,1257.4715024266447,1257.4715024266447,0.0,0.0,0.0,NORMAL,0.0,0.0,31.206507237643127,196.74069859545588,24.437672490564353,96.30727523813286,29.764701932754797,193.41141688167139,16.58808639286733,25.352054434103223,61.56517784695891,144.1594477986821,13.194062640841057,85.24777314478766,11.675438922775838,34.91481192434088,1323.6542130806788
46,1263.9615399619559,0,1263.9615399619559,1263.9615399619559,0.0,0.0,0.0,NORMAL,0.0,0.0,27.478475286994176,200.04034056252462,21.71429139339814,105.67233111357898,28.43940611676907,208.61108715783007,14.397672618554001,23.78475350142566,57.826444525027284,147.47893312429517,11.18583045749261,79.91170766979054,10.8513720715324,30.15287402054071,1330.485831538901
