,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
28,1129.5967158408719,0,1129.5967158408719,1129.5967158408719,0.0,0.0,0.0,NORMAL,0.0,0.0,18.07043507852662,192.12582603525826,24.767700403724945,74.71008587002864,46.45520998546831,112.93206725920757,15.254508132739614,20.341166946022007,22.41263616361936,131.74267682218613,16.24020505884322,74.52149876901802,16.29318635556641,17.16310890408333,1189.049174569339
29,951.242823800892,0,951.242823800892,951.242823800892,0.0,0.0,0.0,NORMAL,0.0,0.0,15.826066598668518,183.53538987862004,22.651668884244888,70.02021460145289,45.57303933614797,103.42438634701742,14.071418749428418,20.669470808264123,23.03642254546707,126.21047285707826,17.245643155220044,72.85986828501842,13.560844532204806,18.4492006449915,1001.3082355798863
30,885.1987734254293,0,885.1987734254293,885.1987734254293,0.0,0.0,0.0,NORMAL,0.0,0.0,16.853599212760034,170.21574315658165,21.810918493646604,68.11048882336256,42.86869602090329,104.56698678253441,13.09287207647107,21.46758988725875,25.55513044051673,123.73726495205511,13.390714728314183,70.75586681994848,12.240641035805652,21.26010412765639,931.7881825530835
31,1092.9665271787553,0,1092.9665271787553,1092.9665271787553,0.0,0.0,0.0,NORMAL,0.0,0.0,19.985438761239994,186.21528924020694,25.351248404293962,79.97552449278433,47.996850193090225,131.23189057554356,13.500892421118118,21.77807909837286,31.286098966147556,135.4231467050287,16.57004496726888,72.10571922818787,14.36885999617548,25.48262341152812,1150.4910812407952
32,1292.281696709686,0,1292.281696709686,1292.281696709686,0.0,0.0,0.0,NORMAL,0.0,0.0,22.926439389249843,211.93450157041596,26.75900821027343,94.4420514979168,51.631873875135035,151.0607830967776,13.291761936245987,22.94845215110279,38.68614137158934,159.20203538180476,19.194891102293244,91.45484516820977,15.012125452478534,29.129984120115058,1360.2965228523012
33,1264.8972326769363,0,1264.8972326769363,1264.8972326769363,0.0,0.0,0.0,NORMAL,0.0,0.0,20.601072753914476,226.65573592122394,24.986149815385275,98.14919616557228,53.345722653206955,150.8207219020941,11.960501234522916,20.848615192427005,48.920981942857075,173.09818189542685,16.909903963930994,89.68343497855743,12.409761045485542,29.251396703707815,1331.4707712388804
34,1255.8708950571286,0,1255.8708950571286,1255.8708950571286,0.0,0.0,0.0,NORMAL,0.0,0.0,18.849976812483153,233.5172387515356,23.242080727260735,103.84324319829747,52.85685779662649,157.1927841862116,10.593588683632811,22.171031018667605,47.2631660373691,177.56371247169517,13.521690791011833,91.89048088462512,11.641435232509373,28.87519983209789,1321.9693632180301
35,1274.2192901516166,0,1274.2192901516166,1274.2192901516166,0.0,0.0,0.0,NORMAL,0.0,0.0,18.83179281275242,232.8815590697917,21.998534005978406,106.51641159631004,48.82249844353779,163.79261329976484,10.220998555053036,21.90528032764435,52.122070594846925,176.49865675662375,13.407117448038743,87.9485588639438,10.557755774241436,27.948848561054362,1341.2834633174912
36,1397.6124273770135,0,1397.6124273770135,1397.6124273770135,0.0,0.0,0.0,NORMAL,0.0,0.0,18.9832797227009,231.18203457736456,21.645863100440913,114.64804267636947,45.61879657309024,165.91628441425874,10.957019432500607,22.530845549163022,46.67274583292054,173.77978762386016,14.771135264259142,93.94369649393917,11.973804338210615,26.881430607134064,1471.17097618633
37,1434.9370069283868,0,1434.9370069283868,1434.9370069283868,0.0,0.0,0.0,NORMAL,0.0,0.0,20.217179421949655,242.36415797089293,20.7298099865125,113.41869678838921,47.65519663106971,164.88944866165093,10.575736026115122,20.406532500768083,46.6369280440816,186.0318911245665,14.306056915693809,95.90200127026883,12.351243646073893,24.493683381726598,1510.4600072930389
38,1491.792411038627,0,1491.792411038627,1491.792411038627,0.0,0.0,0.0,NORMAL,0.0,0.0,20.1271853888593,247.16607771974657,19.491891705385747,121.23635794314161,50.2349081620759,166.1247590474127,10.641639566608665,20.840391688121898,43.85977368041656,199.95195046139034,14.757853354778208,99.80273567676143,13.440699472117704,24.76961433688691,1570.3078010932918
39,1512.3166828863011,0,1512.3166828863011,1512.3166828863011,0.0,0.0,0.0,NORMAL,0.0,0.0,21.96826821331765,258.34124200553293,21.166403703260567,123.4895761125137,45.207510414080666,169.8478728741792,11.891387994665951,20.707845517376143,44.94744894316288,190.61550731329777,15.223358585709928,107.4910112181999,13.138358925179684,24.35107364999541,1591.912297775054
