,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
70,1707.5651625558478,0,1607.5651625558478,1707.5651625558478,0.0,100.0,450.1137994443138,ACCELERATED,0.0,0.0,41.76545170040493,297.90669677673515,48.10006951681003,126.81234057116887,54.56452686979186,254.5661677287507,38.81215759900492,41.55132512231573,84.69488548099142,202.63016523781178,35.783414239461614,89.15295789458196,37.33137476841047,51.707241175088555,1692.1738553219452
71,1521.4092797185388,0,1421.4092797185388,1521.4092797185388,0.0,100.0,350.1137994443138,NORMAL,0.0,0.0,36.42673954611982,281.54565544509444,45.549018013551084,118.95224808617635,49.06039206448014,239.89813288315128,37.70231392720541,43.06745154082665,66.74416150133732,186.26448686993706,31.412568567350398,83.98574962371943,38.005812469397014,43.770912681668065,1496.2202944405672
72,1655.8332208216827,0,1555.8332208216827,1655.8332208216827,0.0,100.0,250.11379944431383,NORMAL,0.0,0.0,38.35488928619387,278.21659339555237,44.19228773194323,118.1239267863582,53.391529517749944,219.64424628083026,38.63633626312852,41.85100536452261,59.251709015307796,180.93504780554156,35.36991720118043,90.18876208044547,38.66277233703685,38.666218602137945,1637.7191798122976
73,1670.9666619084269,0,1570.9666619084269,1670.9666619084269,0.0,100.0,150.11379944431383,NORMAL,0.0,0.0,41.56791471393134,267.82653743974544,42.21510272798856,114.36524810703489,52.236571819979304,174.77235264217313,37.72772289080639,35.56864762508619,48.210114617772746,170.86085861882205,37.651035178904614,77.54639076359761,38.48086880065817,35.65603420070428,1653.6491177983442
74,2200.0,0,2143.798304415208,2200.0,0.0,56.201695584792105,93.91210385952172,ACCELERATED,0.0,0.0,51.71855643473211,281.2219422873592,48.37477351587709,115.80464581833526,62.90701809779597,166.33628015890872,38.866189906780434,33.60688708787101,46.31652970883481,179.39020046396044,44.03954700926284,85.37255816706386,42.1705933427404,37.95846098787846,2256.6297941212715
75,1920.5048654519412,0,1826.5927615924195,1920.5048654519412,0.0,93.91210385952172,0.0,ACCELERATED,0.0,0.0,49.18598852718882,258.44653777630424,42.70819212194308,99.43051793128153,58.767930502484795,147.94318610152783,38.27394380746424,31.143092596310353,43.35506167657948,161.07704328140778,43.833042564292505,78.74263939448265,38.213115008467625,35.462176591828104,1922.7292227288626
76,1089.2271737973256,0,1089.2271737973256,1089.2271737973256,0.0,0.0,0.0,NORMAL,0.0,0.0,38.05253811616461,221.24664160145608,33.39024846783118,81.97398375500543,46.370417526579295,130.7950155125256,34.59812081400017,30.30032721149352,42.98640090208267,132.61295208057066,38.03329478591867,65.95875674402582,33.42769378921812,34.49971789795952,1146.5549197866585
77,811.5853985169502,0,811.5853985169502,811.5853985169502,0.0,0.0,0.0,NORMAL,0.0,0.0,33.28532668658926,199.03715923972004,32.65661583119798,65.92390571650043,40.76118939705371,122.71519871933012,31.76667952120811,30.185007434962714,38.426720002424226,126.27253344962236,34.04674792510249,55.26174858466322,30.035620132181112,32.87523415408109,854.3004194915267
78,777.6108551569823,0,777.6108551569823,777.6108551569823,0.0,0.0,0.0,NORMAL,0.0,0.0,29.17992894789766,186.60232694279918,37.11098248951723,60.37849226458453,42.06657003001356,119.41237008945637,29.70608695178633,30.145865229275554,40.07311031551896,117.68755419834336,32.80040379430376,63.86183659763657,27.52228380371907,33.32651073348357,818.5377422705078
79,1886.1340391469157,0,1886.1340391469157,1886.1340391469157,0.0,0.0,0.0,ACCELERATED,0.0,0.0,46.69434136415356,243.58910911183406,53.3173274680514,104.29371413598344,57.71903123274551,173.71774334371514,33.230407142023665,39.48047986949849,50.147327228770905,156.326725799559,45.86742966891713,90.20904064003594,37.51085739657213,40.20620148425597,1985.4042517335956
